B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.97.A4M7.01A.11R.A24X.07	0.038973615342275	0.0158602214411268	0	0.063605153058022	0	0.194465440491064	0	0.0200813250524128	0.0704480610052269	0	0	0.102659748421463	0.0458404608632272	0.0296877391499516	0.0483554045186139	0.108168459118356	0.0964080977284971	0.00686534218596947	0.154755972456759	0	0	0.00382495916703617	0.04	0.11760520652091	1.03264314357408
TCGA.97.A4M6.01A.11R.A24X.07	0.0758718543254906	0	0	0.100770174705346	0	0.176130627242134	0	0.0320779975825192	0.0977858587062708	0	0	0.0412645239291568	0.0238148207368961	0.0894532004069606	0.0877645054861099	0.100540954402209	0.0381924259247235	0.0290240063146702	0.0967945252067995	0	0	0.0105145250307135	0.02	0.173017869145086	1.01321873267257
TCGA.NJ.A4YF.01A.12R.A262.07	0.194098323822657	0	0.0739124823431606	0.0647958246460715	0	0.0876818824019932	0.000848570584725645	0.0311018428632869	0.0292383798692861	0	0.0314129846935142	0	0	0.302000247607227	0.0378451123408123	0.114012520380634	0	0	0	0.0253298415170349	0	0.00772198692959665	0	0.410296532152989	0.913448637732353
TCGA.55.6985.01A.11R.1949.07	0.154970234404789	0	0.0927752323915863	0.0415779048910243	0	0.208524164210352	0.0450334713778241	0.00155188513626239	0.0166926466179366	0	0	0.0291841708409265	0	0.140008472242987	0.0786324805934605	0.0980473879741182	0.00808169840685217	0	0.0790229385394575	0	0	0.00589731237242254	0	0.379110709601727	0.925523771919364
TCGA.69.8253.01A.11R.2287.07	0.168006811685443	0	0.178295189548473	0.0449392938068789	0	0.186023375093434	0	0.0283374574751589	0.00179377463698777	0	0	0.054665624290762	0	0.0691423780938691	0	0.1368608794425	0	0.0836516882957243	0.0355300742944532	0	0.0023417444191907	0.0104117089171245	0	0.531038718086529	0.848076679507839
TCGA.NJ.A55O.01A.11R.A262.07	0.0972385753490256	0	0.0263728691645791	0.0330917215167819	0	0.17095893039484	0.00993933399740846	0.0377446277177646	0.0201649212462299	0	0	0.0240031080834975	0	0.111290536603788	0.0803902440275926	0.273500161124828	0.0209188404869902	0.00211861128453402	0.0872160778377079	0	0	0.00505144116443275	0	0.340378958138478	0.941580947045217
TCGA.O1.A52J.01A.11R.A262.07	0.000496645469082328	0.00934530694579811	0	0.0322741924514333	0	0.145625625836592	0.00279864938398349	0	0.034507860211824	0	0	0.0273739148550964	0.152580513026547	0.0423080418572322	0.0124395700435017	0.295176069844678	0.0970794356845303	0.0408464463397065	0.0726062147637974	0	0.0233184543702626	0.0112230589159345	0	0.20271714708688	0.999097510998032
TCGA.50.5055.01A.01R.1628.07	0.135169833628647	0.0102535183373735	0.119147613539442	0.149165812493877	0	0.0938121535529931	0.0236159881440975	0.0344879839627781	0.0602357269037022	0.00536146282578917	0	0.00834582400552778	0	0.140040548852759	0.0392982258276527	0.0815868918003526	0.0491056549035129	0.00999868578930196	0.0403740754321938	0	0	0	0	0.407407119618301	0.913031025806471
TCGA.55.8511.01A.11R.2403.07	0.113336491434817	0	0.122655744488291	0.113512001876652	0	0.205169051385798	0.00121242641550445	0.0258875922551538	0.0374604505464743	0	0	0.0227534050259107	0.00636632879633937	0.0747111884165233	0.103455059710048	0.1109746665479	0.0239613687436852	0.000115609140619185	0.0340132977452933	0	0	0.00441531747099015	0	0.37869946346658	0.927444697922442
TCGA.55.6971.01A.11R.1949.07	0.0285495962661176	0.00783472090113951	0.135490113683787	0.149195928737385	0	0.109861119690452	0.0257916839152586	0.013075620965012	0.035861588321805	0	0	0.057162384172354	0.00585899726768403	0.169751079055418	0.0969667763468879	0.086477034173925	0	0	0.0715502588276618	0	0	0.00657309767511221	0	0.332957240502663	0.947728539017163
TCGA.75.5147.01A.01R.1628.07	0.0448795942872456	0	0.0846715314779993	0.0702945061403617	0	0.231827677905038	0.0598321992442153	0.00335051086526327	0.0187966095948413	0.00545045896538159	0	0.000145185392162468	0.0208454782181737	0.0722782010821329	0.0616532927010307	0.107225789211794	0.11101811369339	0.0155881040400511	0.0600534969025249	0	0	0.0320892502783939	0	0.227894892785079	0.984695133013376
TCGA.86.8073.01A.11R.2241.07	0.0330236125352854	0	0.00541451999132959	0.0845537357490215	0	0.208699405238364	0	0.0263027504205652	0.00327941085190482	0	0	0.0144502093092841	0.11754961534029	0.0788002213448608	0.0691906471305347	0.245542483432278	0.0548829274234977	0	0.0574376706508795	0	0	0.000872790581905366	0	0.187592540452078	1.00468536585902
TCGA.55.7726.01A.11R.2170.07	0.108935187314756	0	0.0741645877173864	0.0529332841498024	0	0.200482382544805	0	0	0	0	0	0	0	0.079834685672564	0.0704179221685688	0.0915052804788987	0.265437204399422	0	0	0.0385402215392288	0.00308147191971737	0.0146677720948499	0	0.255867838362818	0.978195079135902
TCGA.62.A470.01A.11R.A24H.07	0.0641347494566711	0	0.0145703594116968	0.0387904063730659	0	0.149225781108999	0	0.0130856251826626	0.00133030593619978	0	0	0.0469458967038352	0.00167039791493416	0.161662634455078	0.0557393668709994	0.298117471235898	0.068213242289695	0.000476910267986949	0.0677688307363838	0	0.00746376954082777	0.0108042525150667	0.02	0.142857680272726	1.02749864119146
TCGA.78.7162.01A.21R.2066.07	0.101170118545319	0	0.0874326202879758	0.11697547889209	0	0.268942391351926	0.00325914509387997	0.0262356069903393	0.00682989552077985	0	0	0.0262912556132064	0.0116770470065142	0.0268688857390342	0.0587672283949006	0.123360105574948	0.0377441416970627	0.0392178526736331	0.0652282266183915	0	0	0	0	0.310254826096028	0.956875665970408
TCGA.95.7562.01A.11R.2241.07	0.117492380641286	0	0.0865896673656638	0.0277058092616921	0	0.175249663838391	0.0337986448585114	0.0109829872181824	0.0297607468646469	0	0	0.00387192232354232	0.000162389708343337	0.197182648648846	0.0934508539833639	0.155922845096913	0.0101120385615317	0	0.0528136664131281	0	0	0.00490373521595865	0	0.316203799739664	0.954236671952352
TCGA.38.4630.01A.01R.1206.07	0.0957699969159775	0	0.0313351702002953	0.135476168836667	0	0.218712557337143	0.0100115517185991	0	0	0	0.0100356917798085	0	0	0.233347055410278	0.0961050672063596	0.149008945027518	0.0124637027720605	0	0	0.00773409279529386	0	0	0	0.207771570984443	1.00754505684343
TCGA.55.7724.01A.11R.2170.07	0.0596340671941142	0	0.0416871965396484	0.07200259285031	0	0.107928807371563	0.0489609342767862	0.00181646416859069	0	0.011822408898695	0.0330712172336319	0	0	0.123920099458065	0.0975539078703705	0.129352235774908	0.0948424908722638	0.0848405890771187	0.0497546526941098	0	0.00491307581297153	0.0378992599068533	0	0.191465664996178	1.00255481839309
TCGA.67.6217.01A.11R.1755.07	0.0202496668655469	0.0284301352334817	0.0956414038494904	0.154426144134155	0	0.213017398418788	0.0344242052243273	0.0103924656991116	0.0298223235516054	0	0	0.00237439676730169	0.0152462215747458	0.0114441145107992	0.0635833829383711	0.0736598001090123	0.162544939324272	0.0217652436826662	0.0568903944120077	0	0	0.00608776370431825	0	0.281869171928384	0.966789548871309
TCGA.44.6775.01A.11R.1858.07	0.110620353244545	0	0.0807300023977824	0.0321335858333752	0	0.0983600106676289	0.00667492695417098	0	0.0324541340943285	0	0	0.0345553198401747	0.0156275228906416	0.193114340272103	0.0256620188286069	0.119514302529535	0.115099366183387	0.018073149031976	0.0949492626635571	0	0.0110791536120806	0.0113525509561076	0	0.308827866044999	0.954937798867064
TCGA.62.8395.01A.11R.2326.07	0.231859378728928	0	0.070967024994992	0.0738226505149556	0	0.142514856950807	0.00125910276890221	0.0193634210483852	0.00752860872053385	0	0	0.00914466409812867	0.0175218027623192	0.113543053912823	0.031559391886391	0.148849201600043	0.0476216206787228	0.0105797393735988	0.0715465434977715	0	0	0.00231893846269756	0	0.424321922833484	0.90478333822948
TCGA.53.7624.01A.11R.2066.07	0.133987284939929	0	0.0812485905867414	0.12326479040334	0	0.0330416281701636	0.0331037060834915	0.0467676598694677	0.0289660924963753	0	0	0.0459159686295041	0	0.150149157707869	0.155474919818123	0.117168472487459	0	0.0404642238427975	0	0	0.0104475049647386	0	0	0.374436320867216	0.931350959428158
TCGA.91.6848.01A.11R.1949.07	0.0698170888468078	0	0.0939121442570892	0.0775834790537994	0	0.226148383723169	0.0492710184498321	0	0	0	0.00687101925209762	0.00649831027594493	0	0.167270393278375	0.107199628870893	0.146171643055356	0.0179029198490264	0	0.024433952307343	0	0	0.00692001878026705	0	0.279305100358742	0.970648115602156
TCGA.50.5045.01A.01R.1628.07	0.0620759183372954	0	0.0629185322637218	0.0987916614425597	0	0.14113628900672	0.039754617356675	0.0632034111549932	0.0321300142193326	0.00274462694241087	0	0.0165742653865302	0.00962312840556951	0.0284599078407769	0.0845800348346413	0.12589834170537	0.120064272803601	0.0177170241134575	0.0872300417222365	0	0.00443440920354481	0.00266350326056385	0	0.226406350197952	0.985831294313661
TCGA.44.4112.01A.01R.1107.07	0.0683434359489095	0	0.141063125883244	0.104085365508808	0	0.127109102502197	0.0521571727224161	0.00469930372191641	0	0	0.0033053368143896	0.000709980901960558	0.0124315241335004	0.050032661123259	0.0315653714736967	0.154168876228289	0.078751235460104	0.0862585760449896	0.0558255057218381	0	0.00771088777536371	0.0217825380351183	0	0.334388226406394	0.943743350573205
TCGA.64.1676.01A.01R.0946.07	0.0755826007823186	0	0.07926134138601	0.10709304783221	0	0.0813207813818389	0.0539706217554442	0.0117383311772609	0.0119622894904023	0.00860963459249993	0	0.0226144647537239	0.0613631944412293	0.10611298085838	0.04334862817991	0.190436815511457	0.0878596224979503	0.00916938836236839	0.0487464748054197	0	0	0.00080978219157728	0	0.34100769523745	0.940280097365893
TCGA.55.7907.01A.11R.2170.07	0.157308026737358	0	0.0538573764502376	0.11387100922027	0	0.16501309801464	0.0055954589568616	0.00705739257727955	0.0256747887330761	0.00412465950121692	0	0.0364738770279375	0.00430791573450496	0.119836499621706	0.104716627036808	0.114483400785254	0.00435159412240723	0	0.0833282754804429	0	0	0	0	0.33088417678306	0.947676498467686
TCGA.73.7498.01A.12R.2187.07	0.0585191641504155	0	0.132840790406486	0.064512691467863	0	0.236204172469399	0	0	0.040637342387093	0	0	0.0441703952291554	0.047481314549402	0.0196330768183728	0.0234581467796664	0.152534262862466	0.0454512896084897	0.0186217376257789	0.115063870967908	0	0	0.000871744677504049	0	0.292944918902366	0.961858916697773
TCGA.44.6774.01A.21R.1858.07	0.051574646994936	0	0.0440866338963929	0.0319216425035731	0	0.263258660470596	0.0259870982220709	0	0.0274522733345992	0	0.0496996320431574	0	0.0229989162525339	0.226672777721506	0.0513875032202546	0.169074241490942	0.00643085541785863	0.002855221217924	0.00732967704491473	0	0.00697157599560656	0.0122986441731346	0.02	0.163290511617815	1.02096712555647
TCGA.MN.A4N5.01A.11R.A24X.07	0.0870905099618535	0	0.085886803825338	0.200298641921666	0	0.0511150831608545	0.0819284594976585	0.0672545444111825	0.0387569145444365	0	0.0033154924008623	0.00808924119670577	0.00311873035939192	0.0986057401438117	0.116727861618136	0.0904942383030149	0.0333861224712501	0	0.0339316161838383	0	0	0	0	0.337513564809652	0.945163989076161
TCGA.55.A491.01A.11R.A24H.07	0.122629681378912	0	0.196176576819795	0.105412595647192	0	0.0393011865032237	0.0397546574093763	0.0193297783019336	0.0275965173970327	0	0	0.038365105657661	0.00425737224800156	0.19710586785584	0.0656351978362816	0.0707986867107743	0.0105296857903545	0	0.0593081593751319	0	0	0.00379893106849052	0	0.443047915065298	0.896467187031025
TCGA.97.7941.01A.11R.2187.07	0.16895966891838	0	0.0266963460774671	0.0720125757539055	0	0.166447810270553	0	0.0257744453826836	0.0523310576400129	0	0	0.0374584924667161	0.0120116041484553	0.0290937438653156	0.0439980505660303	0.156178076580302	0.123576871118063	0	0.0854612572121146	0	0	0	0	0.402513280548944	0.91464482729395
TCGA.05.4405.01A.21R.1858.07	0.174550500387909	0	0.143759570781368	0	0	0.0759506322846529	0.0158582601877728	0	0.0370712755684013	0.0183442383263601	0.0242928921579392	0	0	0.297236946167094	0.0013334448197335	0.135739209674506	0	0.00693926521007642	0.0682110248396696	0	0	0.00071273959451878	0	0.408209990165773	0.916329853246157
TCGA.44.2656.01A.02R.A278.07	0.0984381152173271	0	0.0984666637106847	0.141130346222696	0	0.0365777341887869	0.113581209844502	0	0	0.03162880964038	0	0	0	0.0535645903688015	0.0754562056331723	0.159623240432031	0.0454606094976732	0.0468125839629344	0.0594121829577543	0	0.0393844511560629	0.000463257167193475	0	0.369826200613226	0.928478945228979
TCGA.50.5944.01A.11R.1755.07	0.0869209496992257	0	0.0229878309328478	0.0437696620534112	0	0.0849537168807706	0.00377112644893556	0.00810969252706685	0.0155652357227707	0	0	0.015192373714891	0.0493705933951359	0.117085468408309	0.0354309114200377	0.340851187718826	0.027276720818635	0.0082999614091203	0.140414568850017	0	0	0	0	0.332188709840755	0.946177131869726
TCGA.55.A490.01A.11R.A466.07	0.0794504662150397	0	0.122145110613923	0.0868146586153983	0	0.11817553090451	0.0208290303683125	0	0.0686541691924716	0	0	0	0	0.261019845953062	0.024787800644769	0.115800101591729	0.0675198156976589	0	0	0.0228046841170635	0	0.0119987860860627	0	0.307989121986346	0.961155484311162
TCGA.49.4490.01A.21R.1858.07	0.106406908246875	0	0.0137075809579553	0.0842003117727118	0	0.16013064978797	0	0.0536381428066007	0.0873281929507889	0	0	0.0328609490310242	0.0129712267999537	0.225113139669794	0.0683778355297268	0.0562161203255423	0.0118157621755576	0.0213419068431935	0.0658912731023065	0	0	0	0	0.269175250842702	0.97552944125678
TCGA.05.4395.01A.01R.1206.07	0.0154357558058092	0	0.0186310183966379	0.068328117356651	0	0.166533511282096	0.0911106125838865	0.0524434815825183	0	0	0.00780370406932646	0.0558932431569722	0.0479010043719702	0.0433723577447676	0.100621032125423	0.138222802570643	0.0831582852601676	0.0423541965004412	0.0616143851192523	0	0	0.00657649207343793	0	0.186121260487164	1.00395852854438
TCGA.62.A472.01A.11R.A24H.07	0.059970695776637	0	0.0283571302509879	0.160432791096181	0	0.0912446659073071	0.0644896680828469	0.0333261804418914	0.0187034499987392	0	0	0.057250856029093	0.0077487437032797	0.028580741841772	0.0870203882447729	0.125543778728749	0.0986669744720632	0.0043612451526644	0.132124778128229	0	0	0.00217791214478663	0	0.244206080693951	0.979921633707153
TCGA.44.6145.01A.11R.1755.07	0.0946821127373376	0	0.149115558315149	0.184485955569231	0	0.125343041587828	0.108158573769936	0.00142464530393298	0.0063914332730873	0	0.00547958752348273	0.00842842918225351	0.00539910810017229	0.0479667353248468	0.0846195863831726	0.0787790896948298	0.00356821082054993	0.0231196276395694	0.0518397068477006	0	0	0.0211985979269195	0	0.434345174696931	0.899954330248735
TCGA.44.3917.01B.02R.A277.07	0.0913551669139382	0	0	0	0	0.325565875964152	0.0738001265577903	0.00853275995171005	0	0.0130379658372831	0.0331194702911822	0	0	0	0.0795452510311722	0.332271280292955	0	0.0226364584149186	0.00452010801244555	0	0.0126305674139094	0.00298496931854348	0.02	0.151324071319541	1.02418568861342
TCGA.99.7458.01A.11R.2039.07	0.0934822714562874	0	0.0170591803352788	0.119914907874601	0	0.23115761060073	0.0169195369089433	0.039528752758006	0.0242732166156558	0	0	0.0351720548979884	0	0.0692527884177442	0.0483587783955745	0.113433471210331	0.0589742487330716	0.0387067214409517	0.0921579665903841	0	0	0.00160849376445256	0	0.30161246038413	0.958587178795027
TCGA.MP.A4T7.01A.11R.A24X.07	0.0323314126279105	0	0.0221649374727743	0.0535600036854344	0	0.169851721404089	0.0133485647622375	0.0960012469507292	0.0104774087553289	0	0.00050733171051605	0.0299274291847332	0.0018638187646992	0.119593687034979	0.0139561890663204	0.213020353847159	0	0.164129301517221	0.0401532151979437	0	0	0.0191133780179253	0	0.272735035517492	0.971974038116234
TCGA.L9.A7SV.01A.11R.A39D.07	0.106891665467197	0	0.0835781982852559	0.112642546255904	0	0.22304050124782	0.0166796848918869	0.0899677210030898	0	0	0	0.0116744832709777	0.00739102842286782	0.0222295862867435	0.0949602865301046	0.166359645854872	0.0299213434038254	0	0.02285659436424	0	0.0118067147152163	0	0	0.261102223886426	0.980633265314965
TCGA.91.6835.01A.11R.1858.07	0.0336745349010584	0.0424441447054544	0	0.141377065554069	0	0.192436164631089	0.0383760434569008	0.0255397038927489	0.0393172895054253	0	0	0	0	0.232326820661071	0.0769836484093753	0.114946095975996	0.0306251477564131	0	0.0319533405503975	0	0	0	0	0.510651788098737	0.861979909249964
TCGA.86.8280.01A.11R.2287.07	0.0555475326528164	0	0.0594113248591862	0.0458242141362868	0	0.238182764079506	0.0151633881950404	0.0669933368497211	0.0417951385628451	0	0	0.00141943022928697	0.0100495373393844	0.140066580860643	0.0715464944331625	0.102188594842332	0.0918665118839708	0.0052205713889008	0.0541069600425458	0	0	0.000617619644371103	0	0.213282523748896	0.994920210123488
TCGA.49.6743.01A.11R.1858.07	0.160245961496909	0	0.127632785940805	0.0899554359876993	0	0.173507121002053	0.00967486515222385	0.0267560947601961	0.00635935637967273	0	0	0	0.00528954646895681	0.183966283346561	0.0844977974792143	0.116233479745105	0	0	0.00936852042479408	0	0	0.00651275181580838	0	0.449585561283421	0.892584402141102
TCGA.69.8255.01A.11R.2287.07	0.130672124544381	0	0.105380976372048	0.255807605805449	0	0.067069181022	0.185572417825926	0.0321157300921611	0	0	0	0.0221073072171469	0.0117645461439549	0.0347954385693075	0.0499711394283729	0.0590671024813945	0	0.00231176434145437	0.043364666156404	0	0	0	0	0.361283646268636	0.936797587715558
TCGA.97.A4LX.01A.11R.A24X.07	0.134675901592799	0	0.112373150998773	0.0817246168482318	0	0.151725068676831	0.0315230594215763	0.0294795708505416	0.0454681694708116	0	0	0.0226647807048409	0.00328321989961345	0.0661242684614123	0.0949206962662539	0.0969068025201418	0.0406820625557569	0.0160921514532537	0.0607051852125383	0	0	0.0116512950666246	0	0.423864348344055	0.904867454708817
TCGA.55.7281.01A.11R.2039.07	0.0451182432939915	0	0.024053373247926	0.0738324578698264	0	0.143469035744109	0.0387323421277254	0.0216325679535333	0.019840301857928	0	0.00418270028609194	0.00310980007977252	0.0620622421076831	0.109791649048968	0.0716233042889628	0.0653274925794917	0.218366921951183	0.0334104850852403	0.05468916490354	0	0.0107579175740281	0	0	0.35645060044496	0.934030416655794
TCGA.78.7153.01A.11R.2039.07	0.127533439525057	0	0.110909726522643	0.205927351311282	0	0.11540799432835	0.0201603331155728	0.0287504843105907	0.0322797323872358	0	0	0.0490496971618037	0.0177657960200442	0.0542947562985921	0.0178366889354696	0.113537440922958	0.0155896701597778	0.0111391945243781	0.0791471049366618	0	0	0.000670589539584237	0	0.341754706453857	0.944494060347106
