B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.XF.AAN4.01A.11R.A42T.07	0.0213433655763724	0	0	0.053827856657081	0	0.0683076135619615	0.0603535580534084	0.0159812565791174	0.00277236212973978	0.0120988179488398	0	0.0372870774345034	0.0757552196532321	0	0.154782539252704	0.216499191845399	0.025777824464362	0.0246107181933141	0.196471428660932	0	0.0341311699890327	0	0	0.487460277493831	0.874636081820984
TCGA.XF.AAN5.01A.11R.A42T.07	0.0144756678102011	0	0.00383648051822584	0.16857490112379	0	0.0668822692726252	0.208889634414438	0.0422597714466703	0	0	0.0316570086009703	0.0176553498015108	0	0.100285462552817	0.0996036957303461	0.128780177332559	0.0275967370349489	0	0.0521450401114833	0	0.0219914738670674	0.015366330382347	0	0.235153093924076	0.987081717707474
TCGA.XF.AAN7.01A.11R.A42T.07	0.0582474652764852	0	0.00941483755961366	0.0793529704073298	0	0.273418268018844	0.0322214364109255	0.0110912793216002	0	0	0	0.0294843467199437	0.0102246892341654	0.146589074857242	0.0780238368529884	0.209914230015198	0	0	0.0620175653256645	0	0	0	0.0600000000000001	0.101608463394885	1.04407585135916
TCGA.XF.AAN8.01A.11R.A42T.07	0.0412567192697376	0	0.0160085925763281	0.049268591970821	0	0.0651541840243636	0.0588508609764387	0	0.00685912618902038	0.0033784894669825	0	0.00478891758002959	0.0183703164197126	0.0377186096800153	0.0205643084678968	0.401933898174792	0.00216780781230719	0	0.134861380947142	0	0	0.138818196444413	0	0.37473565347617	0.92828093082736
TCGA.YC.A89H.01A.11R.A36F.07	0.138140796878356	0	0.107756372503807	0.0824573451044303	0	0	0.0594787369401098	0.00035553394557975	0.00731235977732865	0	0.00562638647145292	0.0326158079854535	0	0.316542659325474	0.0630477429031187	0.167317788197999	0.0180820067222088	0	0	6.1535343052844e-05	0	0.00120492790162823	0	0.372243327291895	0.934652922169886
TCGA.YC.A8S6.01A.31R.A38B.07	0	0.00427903123758353	0	0.0201698756898718	0	0.166512629983075	0.0577558128606142	0	0.0991635029022558	0	8.22090919674004e-05	0	0.0647087759699252	0	0.00419076185969374	0.107285421643763	0.0644205126670315	0.165755248339238	0.127707357497713	0.0615628051058996	0.0226535000864744	0.0337525550648934	0	0.280192475797072	0.96607273341818
TCGA.YC.A9TC.01A.22R.A39I.07	0.0505908612794439	0	0.00327168638062995	0.119935843472839	0	0.101701421972667	0	0.0361391932267493	0.0228979518952264	0	0	0.162314391521293	0	0.215076505976801	0.018609610830447	0.154440012333625	0	0.0100068870470866	0	0.105015634063192	0	0	0.12	0.0793808783832022	1.07991444609973
TCGA.YF.AA3L.01A.11R.A38B.07	0	0.0878951445056033	0.00417182988850724	0.0205977038837262	0	0.180095757400682	0	0.0101576282649838	0.104355493629924	0	0.0376038093212871	0	0.0252825740685267	0	0.0261787071679463	0.208571922127716	0.267135291066181	0	0.0279541386749161	0	0	0	0.32	0.0305583984202742	1.06555668985174
TCGA.YF.AA3M.01A.11R.A42T.07	0	0.0147635982795664	0.0118629041362036	0.11032065308341	0	0	0.0354121775003686	0.0350490461639417	0.0341504163732016	0	0	0.0326229639640985	0	0.142271561022116	0	0.13220862765937	0.0604653731564812	0.13544946420046	0.204335935799961	0	0.0199597531075267	0.0311275255532941	0.24	0.0516072678922443	1.05552124081004
TCGA.ZF.A9R0.01A.11R.A38B.07	0.0226708250672971	0.00950479797251418	0.00660876277246785	0.109749751479244	0	0.0331785106498659	0.0836716475014668	0.0347719595227804	0.0324472143219615	0	0.0265856399683538	0	0	0.322374268310874	0.160596208747306	0.0994812186940556	0.0295070382002862	0	0.0288521567915263	0	0	0	0.48	0.00857342709364373	1.1070639133259
TCGA.ZF.A9R1.01A.11R.A39I.07	0.182210875269457	0.0649444515086745	0	0.157903032744978	0	0.108299455253728	0	0	0.0130799323798302	0	0	0.0671635040413442	0.0206337151925719	0.108181467950882	0.0629817412789346	0.0354059240980327	0.000499086181187919	0	0.17869681410038	0	0	0	0.04	0.118956753934465	1.04269552531062
TCGA.ZF.A9R2.01A.11R.A39I.07	0	0.0689870662415676	0.0320021829600106	0.0554139718896251	0	0.217026310857934	0	0.169982225188118	0	0	0	0.0104238580127018	0.00618338857370124	0	0	0.145157110435326	0.0629779402954784	0.166545696917879	0.0391254901482562	0	0.0138009989039224	0.0123737595754803	0.44	0.0138244197817845	1.07903391596601
TCGA.ZF.A9R3.01A.11R.A38B.07	0.0024967508613423	0.0445507093056346	0.0471481391062371	0.0645953950638793	0	0.177993968921671	0	0.0176526562749143	0.120507297328534	0	0	0.0442633301355998	0.0151290965892314	0	0	0.0560437259107092	0.188340970278427	0.170393572753202	0.0508843874706178	0	0	0	0.22	0.0549466563988642	1.06067935566743
TCGA.ZF.A9R4.01A.11R.A38B.07	0.00725089381329446	0.00227197959523476	0.00642626277925488	0.16189661360919	0	0.0839945906673926	0.174196310129162	0.0591863091942138	0	0.0142610285977857	0.0146999464733533	0.071345290374346	0	0.0404452794308742	0.116457724107807	0.14405480721842	0.0223055169198583	0.00360189270518578	0.0776055543846272	0	0	0	0.2	0.0688508321487789	1.06528630692905
TCGA.ZF.A9R5.01A.12R.A42T.07	0	0.050521802194184	0.0176263835518347	0.201815817786102	0	0.296773086121696	0.0299143566012786	0.0480234611432649	0.0308182993885407	0	0.0160459322336911	0	0.0162383710164952	0.0186387390961828	0	0.107722217043365	0	0.0806539893777525	0.0852075444456128	0	0	0	0.0600000000000001	0.109792101381195	1.05687775612769
TCGA.ZF.A9R7.01A.11R.A38B.07	0.0407405364802159	0	0.021606758264322	0.378570151746994	0	0	0.102767911189704	0.168247490078256	0.0384624084827807	0	0	0.0630248314393753	0.00743021081007483	0.0118982979239069	0.0587219554991238	0.0652233348669942	0.0138119588113252	0	0.0294941544069281	0	0	0	0	0.213073752055711	1.02831599196044
TCGA.ZF.A9R9.01A.11R.A38B.07	0.138310290157333	0	0.0760676107106118	0.0655437109148457	0	0.170709103130983	0.00874441860702139	0	0.0634586210849914	0.00952374489122993	0	0.0108578034242527	0.00684995005625935	0.118617153855131	0.117130018686785	0.164190194540214	0.00882696794815455	0	0.0333847637962926	0.00408920716683548	0	0.00369644102905838	0	0.277081945059146	0.972518446625858
TCGA.ZF.A9RC.01A.11R.A38B.07	0.0258655725690826	0	0.0278537215453238	0.0606892261686972	0.0118831158302448	0.00384704230527077	0.0744364876154164	0.00630092671704973	0	0	0.0247319453637018	0	0	0.263023621173704	0.050369664743242	0.23101473456677	0	0.0161903715031779	0.178346130583616	0	0	0.025447439314703	0.16	0.0756052718254152	1.06174123035658
TCGA.ZF.A9RD.01A.11R.A42T.07	0.0898127792819249	0	0	0.142335097650566	0	0.084877824590606	0.130856688766107	0.0271488348763061	0	0.00277277372350176	0	0.0424337564496025	0.00578414084859974	0.0800742459239003	0.128905629631186	0.129880557731199	0.0166118334686812	0	0.118505837057819	0	0	0	0	0.220891928487282	0.99262827931719
TCGA.ZF.A9RE.01A.11R.A38B.07	0	0.0826250979058545	0	0.0923726370435811	0	0.0719669762327241	0	0.0791906714315216	0	0.0143723264720082	0.00391116882416398	0	0.0204438251382437	0.0752212874185088	0	0.0268709620792099	0	0.237131214242634	0	0.152879864789526	0	0.143013968422024	0.18	0.071545631212634	1.06737908107075
TCGA.ZF.A9RF.01A.11R.A38B.07	0.0480181458327054	0	0.0129148312835594	0.429609919094446	0	0	0.0818093643489746	0.0406097820556271	0.0115224675925196	0	0	0.0342143862790794	0.00999675729774358	0.016241548232417	0.0741601827855086	0.236906430324981	0	0	0	0.00399618487243768	0	0	0	0.285286168347477	0.978525219973864
TCGA.ZF.A9RL.01A.11R.A38B.07	0	0	0	0.204423544580883	0	0.301298465762525	0	0.0225741291655129	0	0	0	0.0430685812359367	0	0	0.0516221185882068	0.0272057061063471	0.320446124324815	0	0.0293613302357735	0	0	0	0.3	0.0355341730380258	1.09286377050559
TCGA.ZF.A9RM.01A.11R.A38B.07	0.0254843650098522	0	0.000740807072848766	0.0620516825618105	0	0.253996837663178	0	0	0	0	0	0.155953809802323	0.0299899620769322	0.0517900256151974	0.0274023666882757	0.176144892267059	0.0512897447953954	0.0671329357683986	0.0980225706787285	0	0	0	0.82	-0.0203708618116025	1.0977561494461
TCGA.ZF.A9RN.01A.11R.A42T.07	0.00106313106270663	0	0	0.388069709197227	0	0.105785782953691	0.150867380056904	0.0522436245517495	0.0192049613166183	0	0.00165423924113903	0.0175927653934772	0.00997393381198614	0.0515600750177319	0.103644678966704	0.0589751499794718	0	0	0.0393645684505926	0	0	0	0.02	0.188891641772232	1.03703499220682
TCGA.ZF.AA4N.01A.11R.A38B.07	0	0	0.00319173694405388	0.155605712025013	0	0.0975227283271672	0.122199220516264	0.0202457712065721	0.00214689635786766	0	0.0104452441500564	0	0.101156098628829	0	0.109462230269882	0.121184103878666	0.177036618350554	0	0	0.0374505268786726	0.0423531124664019	0	0.04	0.127514534065844	1.02691573566371
TCGA.ZF.AA4R.01A.11R.A38B.07	0	0.00505345734956861	0.00905361326128535	0.0905983687875888	0	0.0353643089485375	0	0.07474309379766	0.0336282440590201	0	0	0.0483812897485883	0	0.437017054911549	0.129500715003667	0.0275645187103301	0	0.0678750922094068	0.0412202432127988	0	0	0	0.02	0.194620069156183	1.03817877725327
TCGA.ZF.AA4T.01A.11R.A38B.07	0.0316775123561779	0.019071891018555	0.00289510534817191	0.0907139068544373	0	0	0.00170003638183541	0	0.0350048424044328	0	0.181226309503137	0	0.00977651697429118	0.163266708256427	0.00880278895180861	0	0	0.185433573160967	0	0.265843085497011	0	0.00458772329274833	0.22	0.0579531309034224	1.10270052963849
TCGA.ZF.AA4U.01A.11R.A38B.07	0	0.00309662211054191	0	0.131302757320579	0	0.0434368694630138	0.0474595349683104	0.107794598099707	0.026356059452773	0.00389481038280912	0	0.00995571797244878	0.0496602440218155	0	0.149195604761129	0.136235762252579	0.191165152217879	0.0128745273334462	0.0667697464038507	0	0.0208019932391172	0	0.48	0.00782407276897371	1.07998613415391
TCGA.ZF.AA4V.01A.11R.A38B.07	0.00267807332439593	0	0.0160266986286806	0.261404032303173	0	0.0196802640212056	0.109672663150973	0.0468675083365005	0.037482872164165	0.0660878451219574	0	0.0493312091495726	0	0.120585338233838	0.0997960326228377	0.0928238189837153	0.0317927483802709	0.00553904868058135	0.0402318468981322	0	0	0	0	0.244107312593329	0.993885004946377
TCGA.ZF.AA4W.01A.12R.A38B.07	0	0.0079222202608984	0.00657810572968181	0.0619439774063829	0	0	0.110397774339133	0.0585982524630243	0	0	0	0.153889248643648	0	0.170437884287007	0.159475907994983	0	0	0.155009232128448	0.0587957876710589	0	0	0.0569516090757341	0.02	0.14733645665323	1.05932982420944
TCGA.ZF.AA4X.01A.11R.A38B.07	0.0278950236187137	0.0701112669427015	0	0.0719954470596862	0	0.00322815640560096	0.00140059596399216	0.0476148808667529	0	0	0.0646815582855769	0	0.00861910238013611	0.113563800160922	0	0.0783442731549017	0	0.416143719766715	0.0964021753943014	0	0	0	0.8	-0.0178503439247742	1.12828948693577
TCGA.ZF.AA51.01A.21R.A39I.07	0.0114308911233272	0	0.0305261228975449	0.135666347600717	0	0.0724944565301559	0.12514014115194	0.0562903082906695	0.109974884494825	0	0	0.00861764301367815	0	0.203092206245112	0.105097144690047	0.117761050424298	0.00443721667245626	0.00663491881801684	0.00830981907809863	0	0.00169420393095941	0.00283264503815334	0.2	0.0621670519118772	1.06811881643496
TCGA.ZF.AA52.01A.12R.A39I.07	0.0221553446211535	0	0	0.0944690961311647	0	0.0448282362405756	0.0130282110869655	0.00875571200708658	0.0026401434456276	0	0	0.0574991403325788	0	0.349705504980794	0.0370119732892104	0.252968611499243	0.0332914913328637	0	0	0.0442104824576991	0.021392959283291	0.0180430932917456	0.08	0.0920361984542811	1.08212896870376
TCGA.ZF.AA53.01A.11R.A39I.07	0.0121612796867395	0	0.00222474960636962	0.12410017205756	0	0.0864836269619289	0.0480006417365411	0.0472964820260221	0.00134284794049906	0	0	0.0650406017329954	0.0278711178912017	0.0838968809987271	0.170682960053517	0.200557464093075	0.0961278658531661	0	0.0148566014488778	0	0.0111678989469979	0.00818880896578218	0	0.259867089526165	0.984260454004459
TCGA.ZF.AA54.01A.11R.A39I.07	0.0120720764257617	0	0.00196617204909416	0.0298612322795988	0	0.043564001280755	0.0161172284178129	0	0.0337523952454592	0.0218564688499215	0	0.0110176056361221	0	0.220174827854469	0.0483371616750839	0.526315473920361	0.00407696937776052	0	0.0308883869878001	0	0	0	0	0.656231794852081	0.763436066994081
TCGA.ZF.AA56.01A.31R.A39I.07	0.0550063535199241	0.0579966669697568	0.0651306227826715	0.0578557722371364	0	0.209036650889778	0.00472418523440141	0.0205626353296729	0.0104896006940884	0	0.00378142290398248	0	0.0322423523925928	0	0.0331901770658199	0.194200202011403	0.02773087071144	0.0740059611662432	0.0827182320369913	0	0.0184204164790797	0.0529078775750179	0	0.320122662397106	0.948478561306294
TCGA.ZF.AA58.01A.12R.A42T.07	0.018147900081469	0	0.00876272632866149	0.108806687051675	0	0.0750939035380504	0.0889209801685082	0.0184224393306769	0.0245556626126267	0	0.0374718736726697	0.00112632147450551	0	0.250163219289719	0.120995787050037	0.230344218929384	0	0	0	0.014823686365658	0	0.00236459410635881	0	0.329416319207441	0.953336495687296
TCGA.ZF.AA5H.01A.11R.A39I.07	0.0465696732672734	0	0.00136415441838735	0.097853506719027	0	0.148436975315589	0.0734597789263089	0	0	0	0.0419335212107266	0.0307578758308681	0	0.260777042313724	0.113463341755161	0.135878956603649	0.00137371511634078	0.00118762737740032	0.0442456822267524	0	0.00269814891879195	0	0.02	0.159270340091084	1.02839861418165
TCGA.ZF.AA5N.01A.11R.A42T.07	0.173973083953142	0	0.0572035541101566	0.0059684237846067	0	0.0388562663762902	0.148221966300219	0	0.0433497568055223	0	0	0.0516374190669337	0	0.116744473488625	0.0356688615170161	0.105430468151916	0	0.179130570900501	0.00213192367503161	0.0194842467152506	0	0.022198985154789	0.02	0.189092747187642	1.01006882963663
TCGA.ZF.AA5P.01A.11R.A39I.07	0.315695126370621	0	0.162577677169391	0.0894125337474258	0	0.0288364814012895	0.0318156657335206	0.00990524425859012	0.00487506154823155	0	0	0.0337664023951994	0.0134284937346306	0	0.138174025877687	0.0642598899371337	0	0.0559212892384099	0.0472878152963243	0.00404429329154546	0	0	0	0.468198979816504	0.890638530135305
