B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.VV.A86M.01A.11R.A36H.07	0.000601555434273893	0	0	0.0233738614266613	0	0.140374232214395	0	0.00210312990230956	0	0	0	0.0993475599367975	0.221152458043333	0	0.00227979270171113	0.419514485965713	0	0.00096183835479625	0	0.0865207397387155	0.00136146698927239	0.0024088792920226	0.02	0.183854140960296	1.02475619318858
TCGA.FG.6689.01A.11R.1896.07	0	0.0163545408154202	0.00785082723330234	0	0	0.166237531371468	0	0.00840898028489625	0.0064118407027826	0	0.042547837966296	0.0693332416751492	0.262401502818006	0	0	0.160266042876964	0	0.0102646841156643	0	0.121263768747448	0.128659201392602	0	0.22	0.0950296592137244	1.05189982255624
TCGA.HT.A5RB.01A.11R.A28M.07	0	0.170583985177284	0.0512048604966257	0	0.0624242307023541	0.0298532962386519	0	0	0.00444257397188574	0	0	0.10872721924284	0.0503095037270043	0	0	0.299871603808427	0	0.0187479510841554	0	0.127526384389571	0.0538783744833765	0.0224300166778239	0.62	0.00263605715211894	1.09052702105817
TCGA.HT.A61B.01A.11R.A29R.07	0.0115692411211922	0	0	0	0	0.0591463450193222	0	0.000186547376524378	0	0	0.000447941159008577	0.0318923402674962	0.354695469083244	0	0.0215776780198113	0.502341378757961	0	0	0.0158430174122499	0	0	0.00230004178318953	0.02	0.354008702889348	0.953182009431331
TCGA.HT.7483.01A.11R.2027.07	0	0	0.00217479979581827	0	0	0.123713632969257	0	0	0	0	0	0.107226122249524	0.291661490037971	0	0.062454094071708	0.212510892055162	0	0	0	0.152674539968948	0.0475844288516122	0	0.24	0.0717377482631376	1.07496761003566
TCGA.DU.8162.01A.21R.2256.07	0.0497362935097233	0	0	0.0398344352399712	0	0.0584884277151456	0	0.00342244790264739	0	0	0	0.0346341503480058	0.404678599720279	0	0.00606999233847864	0.157165148488245	0	0.00101348555132456	0	0.212006970111251	0.0329500490749283	0	0.28	0.0521876809776717	1.09438454760958
TCGA.DU.5874.01A.11R.1708.07	0	0.00785662104795781	0.00347310071114332	0.0629596309703984	0	0.0908113144355654	0	0.0016956205645489	0	0	0	0.015492127405182	0.0405977394161566	0.0791833811743022	0.0320279422226691	0.325174226389292	0.0147912553414044	0	0.306758669378585	0	0	0.0191783709427946	0.86	-0.0208500492148004	1.10330542686557
TCGA.DU.7006.01A.11R.2027.07	0	0.0043998086360517	0	0.0616185972451108	0	0.0327930714027542	0.00264855859047599	0	0.00854579548440467	0	0	0	0.377373257030213	0	0.000354329657314655	0.378905363469412	0	0	0.123123192936675	0	0	0.0102380255475879	0.32	0.0457914050500248	1.09611744906558
TCGA.DU.A5TP.01A.11R.A28M.07	0.00666377394437528	0	0	0.0201841183636518	0	0.0284245103464576	0	0.00740265368547372	0	0	0	0.0302247816836396	0.294920419210481	0	0.0188532792966856	0.316153576357649	0	0	0	0.177134957040421	0.100037930071165	0	0.02	0.294498332990715	0.976378889921327
TCGA.TQ.A7RV.02A.11R.A36H.07	0	0	0.0118503154400126	0	0	0.180562012081456	0	0.0190107887356589	0	0	0	0.145289658882777	0.120360828513124	0	0.00521761161738199	0.238396135207716	0.00260967502241763	0.00230972091374922	0	0.214845812841059	0.041566660600063	0.0179807801445838	0.02	0.185864275081402	1.02855931177125
TCGA.FG.A4MU.01B.11R.A28M.07	0	0.00296142950229615	0	0	0	0.1580943173658	0	0.0031453239668295	0.00427674766233558	0	0.00753083089851137	0.0173291233569707	0.0288666636151183	0.174954844573703	0.0427234354318512	0.510952045763395	0	0	0.036528343988954	0	0	0.0126368938742355	0.12	0.129303684709302	1.06303872785213
TCGA.TQ.A8XE.01A.11R.A36H.07	0	0	1.0247041284475e-05	0.00723420104830282	0	0.0648719652996295	0	0.00889326842362802	0	0	0	0.0311127016306629	0.375395815268891	0	0	0.228597253700543	0	0.00585729844164629	0	0.253207829304403	0.021906069048403	0.00291335079260503	0.12	0.127103489119532	1.07072221337156
TCGA.DU.A76L.01A.11R.A32Q.07	0.0179411854417444	0	0	0	0	0.09976646500972	0	0.0198655615662798	0.013179203813224	0	0	0.0645092289294497	0.0482938815508447	0.403239689662675	0.0162207124993027	0.16505140768883	0	0	0	0.112822349948037	0.0185631998536717	0.0205471140362209	0.02	0.282127116615576	0.992858400304247
TCGA.CS.5390.01A.02R.1470.07	0	0.00477758824087306	0.00578842696936629	0	0	0.234803481755473	0	0.00491685386248524	0	0	0.056674788264522	0.0220645895059234	0.172935893911675	0	0.117424313592747	0.197965841986956	0.0260071205905334	0	0.154012623335434	0	0	0.00262847798401142	0.78	-0.0128406999126975	1.08311039103525
TCGA.DU.A5TS.01A.11R.A28M.07	0.000551404729155348	0.00828580393724887	0	0.0190073423935244	0	0.172912182701335	0	0	0.0114841766234238	0	0.119145404549559	0.0403722408664604	0.122453300759685	0	0.00160819303995457	0.321254699615307	0	0	0.166612235407896	0	0.0112687341290497	0.0050442812474003	0.22	0.0869696205304494	1.04958863819342
TCGA.HT.7475.01A.11R.2027.07	0	0	0.00487018843982342	0.0564462680661314	0	0.254448898002164	0	0	0	0	0	0.00812682682856242	0.168946845991944	0.210480116010088	0.00546996916089881	0.0293913243453113	0	0	0.104758437435819	0	0.0206948669165941	0.136366258802664	0.36	0.0396187050537163	1.08211089745438
TCGA.HW.7495.01A.11R.2027.07	0	0	0	0	0	0.12519933893497	0	0.0431563045578669	0	0	0	0.0634051370563515	0.423830643046703	0	0.00502059812795613	0.224178713187652	0	0	0.0583366520686585	0	0.0568726130198413	0	0.3	0.0476675134303212	1.08448528449733
TCGA.HT.7857.01A.11R.2403.07	0.00525443164677308	0	0	0.0354560169383248	0	0.105831272366239	0	0.0323237116350206	0.00109736865910649	0	0	0.0457650362397689	0.279928367039755	0	0.0476744372115296	0.336977186962507	0	0	0	0.0581722778126367	0.0515198934883378	0	0.02	0.313164593441243	0.958928271743522
TCGA.CS.6186.01A.12R.2027.07	0	0.00182627928601234	0.00273562850778933	0	0	0.193049482840092	0	0	0	0	0.0234084223299312	0.0419851586709452	0.127262745396934	0	0.0643646899307532	0.404678846730024	0	0	0.0961900087212229	0	0.0408052825986229	0.00369345498767192	0.38	0.0366384317175685	1.07076514653918
TCGA.QH.A6X3.01A.21R.A32Q.07	0.00588273955671173	0	0.00704302902306131	0	0	0.15113462655402	0	0.0115404446252465	0	0	0	0.0759557694090354	0.0291460119136392	0	0.000843497950097766	0.383121032522744	0.00226266844392474	0.00195027970019383	0	0.314894487627473	0.0142693151885204	0.00195609748533176	0.02	0.193209596165523	1.04181292148376
TCGA.TQ.A8XE.02A.11R.A36H.07	0	0.00236772668331036	0	0	0	0.121959979161642	0	0	0.00349422829064958	0	0.023745294389516	0.00598034227304848	0.140822295906791	0	0.00530212955067719	0.523028106528935	0	0.00874167259478045	0.155796891760729	0	0	0.00876133285991968	0.14	0.123187888888007	1.05105243981284
TCGA.E1.A7YI.01A.11R.A34F.07	0.00188962096136806	0	0	0.069070080066395	0	0.225115040802635	0	0.0223277581543475	0.015476907325348	0	0	0.0883512426582907	0.127891397755736	0.0149215909806523	0	0.187762051216325	0	0	0.219089725273056	0	0.010734209188292	0.0173703756175556	0.5	0.0243485150518619	1.07504443967859
TCGA.S9.A6U2.01A.21R.A33Z.07	0	0.0107570620229966	0	0.0275650769697835	0	0.0187054597131732	0	0.0281002975521021	0	0	0	0.0326546043303448	0.356965784279928	0	0.0374238202240413	0.312062999787831	0	0	0	0.109527037852106	0.0636664863136324	0.00257137095406049	0.18	0.110229165563785	1.06298206583278
TCGA.HT.8114.01A.11R.2404.07	0	0.00498244083134801	0	0	0	0.172936025458124	0	0.0101311844709099	0	0	0.0474568533491632	0.00378917120259003	0.306277384293546	0	0.00169534889651491	0.372365298787838	0	0.00514115634937235	0	0.0634884246614242	0.000610537929524077	0.0111261737696457	0.02	0.200380876557383	1.01486079880709
TCGA.FG.6688.01A.11R.1896.07	0	0.00401426395462528	0.000901754345058753	0.01056086329514	0	0.0537971222774122	0	0.00979230105473186	0	0	0.0274365150090509	0.0123940517317016	0.277975541484176	0	0.00632061448588796	0.440628456969943	0	0.00622692690099608	0.103104314896852	0	0.046048844875222	0.000798428719203344	0.36	0.0380426003624527	1.09105644554715
TCGA.HT.8013.01A.11R.2403.07	0.0373123220568098	0	0	0	0.0203045913305773	0.101443955974204	0.000282017052500423	0	0.0134768865466325	0	0.0666081793771803	0	0.543493423499595	0	0.00822662153246712	0.184832043308728	0	0	0	0.0212848727283798	0.00273508659292456	0	0.02	0.303566422988304	0.97682895887975
TCGA.DB.A64U.01A.11R.A29R.07	0.0155920878584459	0	0	0	0.0219763007211684	0.0247283801333718	0	0.00717377981122011	0	0	0	0.0688541812785837	0.431075322181779	0	0	0.161236521619746	0	0	0	0.203206850633352	0.0661565757623326	0	0.26	0.0606537464309838	1.10113719476431
TCGA.DU.A7TC.01A.21R.A34R.07	0	0.00383633662217971	0	0.0248106520970452	0.00236005643732994	0.0120785229091385	0	0	0	0	0.139349117351602	0	0.0781176374026526	0	0.00724532918326779	0.440726916085607	0	0	0.287524777475832	0	0.00395065443534574	0	0.4	0.0326330175163125	1.09144501160277
TCGA.HT.7601.01A.11R.2090.07	0.00319645178416568	0	0.000924968579154264	0.0588819241550054	0	0.037678824392771	0.00636781631169323	0	0.00803289316634014	0	0	0.00417234143069982	0.320622842191859	0	0.0240351675505512	0.459196167107719	0	0	0.0768906033300421	0	0	0	0	0.413125761517609	0.91454934757943
TCGA.HT.7681.01A.11R.2403.07	0	0.00659267641084213	0.00199608739510967	0.09697120361417	0	0.147363441574873	0	0.0150951933469902	0	0.00460714285561446	0	0.0675942283982802	0.37137861788047	0	0.0748687298028664	0.165406400106651	0	0	0	0.0474651849049853	0.000661093709147758	0	0.22	0.0944594341337578	1.05964654456452
TCGA.E1.5311.01A.01R.1470.07	0.026581508637084	0	0	0	0.0621730003412467	0.0631119081391784	0	0	0	0	0	0.0857780421891785	0.293899175169157	0	0.0233819898796024	0.234595644520769	0	0	0	0.0715257340808581	0.113472345001999	0.0254806520409277	0.6	0.00484951946926125	1.09442752110833
TCGA.FG.A87N.01A.11R.A36H.07	0	0.0126157676010256	0.00105695031574256	0.0597885407769839	0	0.312778527662135	0	0.0125498880951521	0.0161905103751385	0	0.00217774343951372	0.0879739148089602	0.1394703664561	0.0652530663941675	0	0.119260279242911	0	0.00219982838203711	0.141647482672609	0	0.00281685391081486	0.0242202798667093	0.34	0.0418034535102093	1.07018096096452
TCGA.RY.A83Y.01A.11R.A36H.07	0	0.00624794594146669	0.00356969852413019	0.0573019089042068	0	0.0678652330969881	0	0	0.00154037836651714	0	0	0.0784467099228051	0.0356722861176789	0	0.0123830262919635	0.707976607372448	0	0	0	0.0245403033338613	0	0.00445590212793389	0.12	0.127132878187346	1.0762735602601
TCGA.HT.A619.01A.11R.A29R.07	0.0120672745519681	0	0.0169316658808332	0.0665129501075142	0	0.300942227990168	0	0.0929823358703577	0.0474737670179389	0	0	0.0261139836903529	0.0692171426823733	0.0609253124807714	0.00371997445016491	0.138292414085138	0.0112670056909491	0	0.15355394550147	0	0	0	0.5	0.0245557843215308	1.08030333287474
TCGA.WY.A85E.01A.11R.A36H.07	0	0.0773060630056903	0.0125114165517676	0.0858166488423399	0	0	0	0.00309317971082874	0	0	0	0.0748064615625858	0.339408590460496	0	0.0258230631440744	0.0966625056968237	0	0	0	0.228390833747003	0.0561812372783908	0	0.56	0.0149908395987905	1.10738668362023
TCGA.E1.A7YD.01A.11R.A34F.07	0.053083594617472	0	0.00824990511973225	0.0203205462568786	0	0.135861328181047	0	0.0887974694582554	0	0	0	0.100380470210729	0.167368986209217	0	0.0748751677777545	0.178612869668681	0	0	0	0.0654823169301615	0.106967345570072	0	0.32	0.0436598113806463	1.06514329425082
TCGA.KT.A74X.01A.11R.A32Q.07	0	0.00318015788350801	0.00231729758091207	0.101832708688394	0.0373745467936678	0	0	0	0	0	0.0721224297298597	0	0.000880248746084774	0.0199162654381817	0.0253634567611246	0.67697750731659	0.0119435061641968	0	0.0412769945306994	0	0	0.00681488036678114	0.32	0.0439590123973622	1.10758068378384
TCGA.FN.7833.01A.11R.2090.07	0.00462535737619966	0	0.0026581353217397	0	0.000694201999560947	0.169197995945737	0	0	0.0104533854036153	0	0	0.0736406821564668	0.258548203356292	0	0.0389190863441369	0.170583619441808	0	0	0	0.233625883812233	0.0270076002796025	0.0100458485626082	0.02	0.295561478739737	0.972588819945123
TCGA.VM.A8CD.01A.11R.A36H.07	0	0.00865580686328092	0.00244428145454498	0	0	0.156695444248063	0	0.0155612849560113	0	0	0.00358973318229485	0.03211717391401	0.105742321850265	0	0.139386958612846	0.425850078009172	0.00284650520876812	0	0	0.00682603030190494	0.0836445732257205	0.0166398081731186	0.32	0.0445869723692534	1.08468617595042
TCGA.DU.7300.01A.21R.2090.07	0	0	0.00509891972178507	0.133613976934013	0	0.124166864781746	0	0.0346496947421389	0.00131171683703926	0	0	0.0435051126518923	0.0412465432635419	0.0949785141815816	0.0274517546660882	0.281369800382216	0.00382244472166665	0	0.136083683764562	0	0.0727009733517286	0	0.22	0.0854063707314052	1.04610350902343
TCGA.FG.A6J3.01A.11R.A31N.07	0	0	0	0.0855053203319733	0	0.109213444132204	0	0.00890117794532986	0	0.0127618228894153	0	0.0909475053083677	0.218878884872116	0	0.0504231655773871	0.267952289669523	0	0	0	0.0962508459718875	0.0591655433017965	0	0.02	0.227220086535978	0.996841517404559
TCGA.DU.A7TD.01A.12R.A34F.07	0.0356645147247648	0	0	0.024811758325384	0	0.135813094638075	0	0.0522379463350042	0	0	0	0.0860618811285272	0.252166946787757	0.0170745221244656	0.0623677991824354	0.287680901184613	0	0	0	0.0213623847446763	0.0193043029307987	0.00545394789349855	0.24	0.081790189396453	1.05678019477594
TCGA.HT.7467.01A.11R.2027.07	0.0648273249813646	0	0	0.0555211074786703	0	0.0493503857179631	0	0	0	0	0.0313326452949548	0.0376089670052667	0.375626255634773	0	0.02620054062501	0.186602356609598	0	0	0.160003137063869	0	0.00399957465707202	0.0089277049314575	0.6	0.00544735388069581	1.09045602455723
TCGA.DU.7309.01A.11R.2090.07	0	0.00292766413842335	0	0	0	0.0389307348462411	0	0.0224718128189182	0	0	0	0.029769793909874	0.502725604922715	0	0.0342009276394337	0.157249505408747	0	0	0	0.126328832129852	0.0418869725987814	0.0435081515870146	0.12	0.124478689062783	1.07546405784669
TCGA.HT.8104.01A.11R.2404.07	0.00378635286218601	0	0.00422207158951802	0	0	0.263375394212638	0	0.00209400473734452	0.0249451561757709	0	0.0203819513383115	0.0708427329366636	0.062800385681111	0	0.0704107697417215	0.28492564972163	0.00385875639655716	0	0.180519426981886	0	0.00156039741562351	0.00627695020903801	0.5	0.0234863772935822	1.07111100917033
TCGA.DU.A76O.01A.11R.A32Q.07	0.00265298743364456	0.000696020134273665	0	0	0.0160601455972106	0.0630283345518854	0	0	0	0	0.0100200193060345	0.0254771246636818	0.322204757412208	0	0	0.458138403784099	0	0.000571883783766529	0.101150323333196	0	0	0	0.02	0.231921891065283	1.00898880352565
TCGA.RY.A847.01A.11R.A36H.07	0	0.00571778581814575	0.00109963208145442	0.0362726052958287	0	0.138126257044429	0	0.015405792330373	0.00475225377651612	0	0.0687019560185646	0	0.392314810762445	0	0.00891307095032785	0.220753802327796	0	0	0	0.101463651729768	0.00647838186435102	0	0.02	0.191290760623636	1.01791819699554
TCGA.DU.6405.01A.11R.1708.07	0	0.0122377248614157	0.00658632317566033	0.0607083418339603	0	0.253336078408934	0	0.0145706585248196	0.0651311024294162	0	0.00630851451767366	0.0801420456707213	0.129386013727414	0	0.00976976645535703	0.32921490750506	0.00343753589257227	0.00167965425534951	0.0114609041316093	0	0.000731657979776136	0.0152987706302604	0.56	0.0135152511004052	1.08799775874434
TCGA.DB.A64R.01A.11R.A29R.07	0	0	0	0.00489555549655461	0.0701948752085694	0	0	0.0116483793127244	0	0	0	0.0914619923835443	0.304944239903493	0	0.000921100413717878	0.287334664566658	0	0	0	0.218332961881768	0.0102662308329708	0	0.7	-0.00760439648498999	1.12755711818268
TCGA.HT.7470.01A.12R.2090.07	0	0.029008935748512	0	0.00590164975824554	0.00924430228900319	0.0681238740678176	0	0.00623650100339289	0	0	0	0.0570047235997297	0.4126366386696	0	0.00928435543584484	0.370810421363121	0	0	0.028166058624674	0	0	0.00358253944005941	0.26	0.0615204900228971	1.09292909224935
TCGA.FG.8181.01A.11R.2256.07	0	0.00612157882790705	0.0111520039181759	0.0415067848780707	0	0.0769831085773731	0	0.0579500635507758	0	0	0	0.0692253165393331	0.282620850082572	0	0.0901389155592778	0.102386606304356	0	0	0	0.174723747826453	0.0589770389170307	0.0282139850186736	0.28	0.049714872449215	1.08059274515924
TCGA.S9.A6WN.01A.12R.A33Z.07	0	0.0400529581758328	0.00627756646517622	0.0753346745617687	0	0.121452305970379	0.021147398414927	0	0.0100475503451293	0	0	0	0.248745207296281	0	0.00501552382595714	0.322552043405533	0	0.00301266292144546	0.122481668731711	0	0	0.0238804398858594	0.26	0.0546464080208379	1.06266057281196
TCGA.DH.A669.01A.12R.A31N.07	0.042228093588129	0.0153186309844593	0	0.0486969530655065	0	0.139639594769793	0	0.039531338978658	0	0	0.0197954219684019	0.00575671182100349	0.239399518598541	0	0.122881433913835	0.314553631325827	0	0	0.0053886573647385	0	0.000661363499707215	0.00614865012139955	0.2	0.102008779720746	1.05173608026065
TCGA.DU.6404.01A.11R.1708.07	0	0.00095012020870387	0.00162123066051923	0.0969468826540106	0	0.253608987061639	0	0.0327755190079418	0.0511522084114894	0	0.0618951381345126	0.0294695424284448	0.0924015627060109	0.234294772045858	0.0492839583184961	0.0547835346357439	0.00722741002663156	0	0	0.0136849080549012	0.000947064239008532	0.0189571614060885	0.22	0.0845197334058629	1.06580537906636
TCGA.VW.A7QS.01A.12R.A33Z.07	0	0.0372638690034398	0.0150300029581208	0.0653991063531057	0.0658811814265899	0	0	0.0236180566241275	0	0	0.0102618624546338	0.00627380564928636	0.0876360793466395	0	0.000246002539531349	0.60751900272012	0	0	0	0	0.0808710309244053	0	0.58	0.00841361409666939	1.1116520342926
TCGA.S9.A7J2.01A.11R.A34F.07	0.0215517465999223	0	0	0	0.0777065163143305	0.0130623006724187	0	0	0.0112466503716392	0	0	0.128359943239816	0.328391958166134	0	0.00247117168366028	0.128732451660592	0	0	0	0.252168040576154	0.0155980279285343	0.0207111927867984	0.26	0.0564687959790977	1.10509428265228
TCGA.P5.A5EZ.01A.11R.A27Q.07	0.00607028071999849	0	0.0021258257234372	0.109878010176432	0	0.126710013231428	0	0	0.000103218975091697	0.0584568523164027	0	0.0394008547527183	0.210051380953041	0	0.0337509686177603	0.338376226679887	0	0	0.0625549049815504	0	0.00461715871648938	0.00790430415576412	0.02	0.185149338600244	1.01243333086007
TCGA.E1.A7YJ.01A.11R.A34F.07	0	0.0013154230168306	0	0.0750087503559131	0	0.138794702758701	0	0.00625058664447538	0.00253140471857741	0	0.0386243398789764	0.0219538862618697	0.0997076964356372	0	0.0588920787034909	0.42892595446885	0.000173119154672033	0	0.112131200306738	0	0	0.0156908572952685	0.22	0.092184880682764	1.05007268848709
TCGA.HT.7607.01A.11R.2090.07	0	0.0564148495209333	0.00448926570583884	0.0015568775952492	0	0.1185669706092	0	0.0100221926511894	0	0	0	0.0697040383232945	0.251551023072424	0	0.035181061080519	0.337766984126184	0	0.00294683077847214	0.0587016512639304	0	0.0446980376828922	0.0084002175898735	0.24	0.0782251531850434	1.05602014837085
TCGA.DB.A4XC.01A.11R.A26U.07	0	0.0052397424869269	0	0	0.0169283540884723	0.0906390233932013	0.00541365028320983	0	0	0	0.0419252519436662	0	0.228109978229241	0	0.00380061748659024	0.452819358163151	0	0	0.13390735410622	0	0.00125144442458689	0.0199652253947342	0.2	0.0985156655560257	1.06022028211777
TCGA.P5.A5F6.01A.11R.A28M.07	0.00086730111745544	5.52771188618098e-05	0	0.0946835531584435	0	0.248866036615642	0	0.00712528712533088	0.0436859469142051	0	0	0	0.0210730217953473	0.118370624911338	0.00423301751405513	0.340069035840587	0	0	0.0987669720081434	0	0	0.0222039258805911	0.3	0.0477388807405547	1.07328461961119
TCGA.FG.5965.02B.11R.A29R.07	0	0	0	0.211885066315062	0	0.119772199365431	0	0.0124630065664655	0	0	0	0	0.0376285464514496	0.198366878553775	0.0278680800667045	0	0	0	0.370893263344532	0	0.0211229593365813	0	0.78	-0.0117953952945921	1.11412320482842
TCGA.W9.A837.01A.11R.A36H.07	0	0	0.0223025449461175	0	0	0.166281682444226	0	0.0179751526669611	0.0406758715902151	0	0.00230706461453601	0.0664623561428568	0.492269504087469	0	0	0.125365408913379	0	0.0016867037251934	0	0.064432732104314	0.000240978764731753	0	0.26	0.0637782899596041	1.08496316524551
TCGA.P5.A72W.01A.11R.A32Q.07	0	0.00701379183116414	0	0.047669324883628	0	0.192401681026254	0	0.0107195588296929	0.0124325133050962	0	0	0.115076621198617	0.177690783274134	0	0.00374501473842243	0.300721815172753	0.00396725528995295	0	0.122240672531849	0	0.00569462673349592	0.000626341184941339	0.2	0.102428882773254	1.04487195837373
TCGA.TQ.A7RM.01A.11R.A33Z.07	0.0135459546539553	0	0	0.0691568726433135	0	0.329010978538802	0	0	0.0286644055328566	0	0.107117968774226	0.0146888253433194	0.086596755406516	0.170910461843842	0	0.0103178857300928	0	0	0.159413153477424	0	0	0.0105767380556527	0.7	-0.00648524781617297	1.09865169414461
TCGA.DU.6408.01A.11R.1708.07	0	0	0.00656820544351253	0	0	0.16574000912201	0	0.013314680789529	0	0	0	0.0671362316459974	0.244617907938316	0	0.00446292921169453	0.266921603545528	0	0	0	0.193894498802056	0.0302417142643321	0.00710221923702463	0.04	0.160605671902303	1.03328019307455
TCGA.DB.A64V.01A.11R.A29R.07	0	0	9.43907769924871e-05	0.0601924985698246	0	0.0873850105567657	0	0.000597588748293907	0	0	0	0.0408098328405374	0.19592244743013	0.0508396555519621	0.0296397885180141	0.532719121731056	0	0	0.0017996652764243	0	0	0	0.02	0.245110202931991	1.00374778773763
TCGA.HT.7480.01A.11R.2090.07	0	0	0.00989543988727454	0	0.0469990980714077	0.0145845232320156	0.00720979702864857	0.0317400031749992	0	0	0.0932751057246404	0	0.327548339060268	0	0.0266506623002577	0.253496387714026	0	0	0.150206476006504	0	0.0383941677999579	0	0.68	-0.00597017851791066	1.09124761448585
TCGA.TM.A7C4.01A.11R.A32Q.07	0	0.0163779340585557	0.00573740585449267	0	0	0.398980006589102	0	0	0.000391111467102129	0	0	0.0740020818119037	0.118179652917554	0.050000022657872	0.008118201491725	0.0963167373794521	0	0	0.216202615297503	0	0.00835959382826223	0.00733463664647539	0.46	0.0270843974950893	1.07631786746091
TCGA.S9.A7J3.01A.21R.A34R.07	0.0643462862934536	0	0	0	0	0.088018528337516	0	0.00645254207117726	0	0	0	0.0834976750010287	0.327235051221629	0	0.0144262726587795	0.237653861182998	0	0.0111524159075954	0	0.127552899382854	0.0357462667573296	0.00391820118563799	0.18	0.108333240226859	1.05457966406371
TCGA.S9.A6UA.01A.12R.A33Z.07	0.110960363862576	0	0.0236016681925018	0.0691833616775779	0	0.0714647268771864	0	0.0121267366572702	0.00753480435285093	0	0	0.0641898722851906	0.174316423344094	0	0.0226595215066323	0.376289859048473	0	0	0	0.0561508648991399	0.00333956443852194	0.00818223285798526	0.08	0.141529531209979	1.03080662376319
TCGA.FG.5963.01A.11R.1708.07	0.00435993467043821	0	0	0.0779643892006035	0	0.104520269130456	0	0.00758576006163789	0.0145543867169651	0	0.0121696525757322	0.0474847999653405	0.12941762584665	0.0445407545020713	0.0415876803266663	0.423410697065961	0.00159645854646703	0	0.0842222648192399	0	0.00658532657177136	0	0.02	0.189196949615253	1.01207813598228
TCGA.HW.8320.01A.11R.2404.07	0	0	0.0103483897781357	0	0	0.180703019625567	0	0.0174614888706945	0	0	0	0.0683702043080972	0.140866109094635	0	0.00462007658803667	0.117860797717996	0.00175109082459964	0	0	0.402607112278751	0.0377907665834282	0.0176209443300585	0.02	0.292683015541084	0.998499104473596
TCGA.HT.7609.01A.11R.2090.07	0.00724099657710393	0	0	0	0.00778910905800346	0.081465447746108	0	0.000973836168909079	0	0	0	0.060834630062427	0.37577193379304	0	0	0.237869468421737	0	0	0	0.181213891175835	0.0468406869968366	0	0.02	0.186480418386791	1.03155043556617
TCGA.TQ.A7RN.01A.11R.A33Z.07	0.0240827905168195	0	0	0.00654143978313773	0.0377696478396915	0.0273739787202578	0	0	0	0	0.0240933958496635	0.00283970858791528	0.192294281084213	0	0.0208717913646821	0.516384806054662	0	0	0	0.0516089828589305	0.0961391773400275	0	0.26	0.0591392334720528	1.08799207161273
TCGA.WH.A86K.01A.11R.A36H.07	0.0206747829590903	0	0	0	0	0.0887303695324324	0	0	0	0	0	0.0413340843562949	0.33810661090085	0	0.0678362360819042	0.369266665107692	0.00137474243668987	0	0.072676508625046	0	0	0	0.1	0.13275478487317	1.04855440352634
TCGA.HT.7873.01B.11R.2403.07	0.0362531771421747	0	0	0	0.00891130642944727	0.0230715459771366	0	0	0.00566243332591634	0	0.0606134480554536	0	0.405572446848031	0	0	0.177108760252984	0	0	0.134168553697997	0	0	0.148638328270859	0.2	0.103485581224642	1.0808591825895
TCGA.DU.A7T6.01A.11R.A33Z.07	0	0.033869677936294	0	0.0646974529960783	0	0.0444946526780111	0	0.0281526987669902	0	0	0	0.0574648236508478	0.0240394920004011	0.216493975781427	0.0626292556926622	0.433673730783494	0	0	0	0.0274392871611356	0.00671325643132082	0.000331696121338074	0.1	0.134294051026432	1.05818130484856
TCGA.QH.A6CX.01A.11R.A32Q.07	0.050500528908632	0	0	0.0169924441538461	0	0.0671997004324897	0	0	0	0	0	0.074805516338123	0.228103579641363	0	0.0173788452119444	0.476237609197306	0	0	0	0.0304534902754727	0.0347265089699057	0.00360177687091709	0.24	0.0806756536477102	1.07400123443472
TCGA.DU.A6S2.01A.21R.A32Q.07	0.0116608007235379	0	0	0.0472681253101402	0	0.0190374072369638	0	0.0382860073736815	0	0	0	0.0444562047027781	0.0851485719424495	0.0286445287187965	0	0	0	0.00446654040240034	0	0.627874922010961	0.0641773724693933	0.028979519108898	0.24	0.0812632971238263	1.22397595350938
TCGA.HT.7677.01A.11R.2256.07	0.0160140604650029	0	0	0.0998882561408575	0	0	0	0.0335726346760883	0	0	0	0.0316271827071156	0.28183981979974	0	0.012314213229292	0.223162832479054	0	0	0	0.22254363133705	0.0544309642591107	0.0246064049066884	0.22	0.085028828637934	1.0729333566581
TCGA.DU.7304.01A.12R.2090.07	0.0319028314109521	0	0	0	0.0202955242042953	0.117345654622789	0.00221014703926451	0	0	0	0.0176909759573948	0.0263802496203538	0.368522607039392	0	0	0.282824819371624	0	0.00696190811571858	0	0.0279645398336905	0	0.0979007427845263	0.02	0.190552517678978	1.02892380180209
TCGA.HT.7676.01A.11R.2403.07	0.00200263733915777	0.00199590839209238	0.0033530868655257	0	0	0.0644990633967479	0	0	0.0155655523403621	0	0.00584318931543143	0	0.421574510133785	0	0.0010095450549192	0.217869358028093	0	0	0.219099277845042	0	0	0.0471878712888436	0.02	0.25799825281219	0.996810607726352
