B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.B5.A11P.01B.11R.A14D.07	0.0712653989744452	0.0519736003118869	0	0.15304598943594	0	0.0375325773085155	0	0.011628060390971	0	0	0	0.135752265523976	0.0403121965317193	0.155511601603927	0.00443177370694224	0.000578580641421613	0	0.214874919565817	0	0.0284255876373436	0	0.0946674483670942	0.26	0.0350089134861037	1.09045822286205
TCGA.PG.A6IB.01A.21R.A31O.07	0.0132767251688757	0	0.0435534625437933	0.332594517753487	0	0.00788112800036459	0.0796077612849436	0.0405951934198281	0.0515213504813015	0	0	0.0525541865906504	0.00940762318496848	0.118504492230588	0.0836810257105015	0.123754240480695	0.00724989939400023	0	0.0358183937560022	0	0	0	0	0.415454012520473	0.909822122036806
TCGA.AX.A06D.01A.11R.A118.07	0.12803027845917	0	0.0158867321685809	0.0994642477457942	0	0.294692484546199	0.0174766967647905	0.0348848154390371	0.0433706706209969	0	0	0.0353366361389426	0.0215651719553783	0.110374096420348	0.0119987961795446	0.138615990819806	0	0.0196613704080212	0.0286420123333904	0	0	0	0.02	0.146106050693496	1.03288128446481
TCGA.EO.A22R.01A.11R.A18M.07	0.0928652977291363	0	0.0111637654346845	0.306325648111691	0	0.0510896029648318	0.0812228765819081	0.028762750812228	0.023824148062449	0	0	0.0457785338681461	0.0274258882130999	0.0328358416952754	0.050329458863703	0.139918745676037	0.00673937944288718	0.00785549984234877	0.0873079590706292	0	0.00655460363094456	0	0.02	0.177989184755567	1.01580030302594
TCGA.BK.A26L.01C.04R.A277.07	0	0	0.000783220667364172	0	0	0.383516337779002	0	0.0372593397015534	0	0	0	0.034497754048597	0.0196042608198539	0	0.0992585378580042	0.251404469422179	0	0	0.0915022345251711	0	0.0821738451782754	0	0.3	0.0303323383290997	1.07528467564348
TCGA.B5.A0JU.01B.11R.A14D.07	0.0863510706485732	0	0.0104246313324998	0.0206707587027988	0	0.267425639860829	0	0.0597821520828422	0.0312886507989429	0	0	0.00995254411659925	0	0.337305811726095	0	0.0232958616966348	0	0.144217861447959	0.00928501758622606	0	0	0	0.1	0.080064490101251	1.07320435611192
TCGA.B5.A0JZ.01A.11R.A040.07	0.0338618685119446	0	0.0113678482183964	0.232221064166953	0	0.146328553206401	0.0498102763140251	0.0478538451404811	0.0887214508394185	0	0	0.0463354761195994	0	0.126866840897077	0.0668321628581792	0.074804735584083	0.0208130653565672	0	0.0541828127868743	0	0	0	0.02	0.122973627920427	1.04966738822051
TCGA.AX.A06F.01A.11R.A00V.07	0.0266322692195168	0	0.00698629387760093	0.212339346608525	0	0.069755540828557	0.0783346220731691	0.0446575082512376	0.0285822887224569	0	0.000552611315256186	0.00675858860393792	0.0105220470565906	0.190471597145763	0.126422411466055	0.169402118273909	0.0158825802777006	0	0.0127001762797241	0	0	0	0	0.243374829162803	0.991269038854913
TCGA.BG.A0M6.01A.31R.A104.07	0.162929786068815	0	0.022731429122966	0.0372048382590568	0	0.209210144667654	0	0.0137056681573603	0.0711985050614786	0	0.00792299786248771	0.00828032932434142	0.0227744463618832	0.293040049965164	0	0	0	0	0.151001805148794	0	0	0	0.34	0.0252185446917086	1.08284253165346
TCGA.FI.A3PV.01A.11R.A22K.07	0.278201188844779	0	0.0252974148703307	0.113808887985104	0	0.179876789545576	0	0.0669849746783363	0.0332410130501591	0	0	0.0416573843648852	0	0.0848738772825898	0.0342495999386963	0.0634962930358149	0.00590997563391001	0.0443519771588519	0.0280506236109676	0	0	0	0.18	0.0575096277163409	1.08335783026203
TCGA.A5.A1OG.01A.11R.A14D.07	0.0619128460282089	0	0	0.268966160333797	0	0.109702040075675	0.0570610424811858	0.150808815974137	0.0704655377836079	0	0	0.0358436059407303	0.00389088799968022	0.0566888053897094	0.0835985199020814	0.0866717775803834	0	0	0.0143899605108041	0	0	0	0.02	0.203059246437854	1.0269716004453
TCGA.EO.A3AZ.01A.12R.A19W.07	0.0216166683231809	0	0	0.293559843808584	0	0	0.0813484687879575	0.0630746006333463	0.0259325878005418	0.00913777732966609	0	0.0446851975357445	0	0.217623657951578	0.0816127852082971	0.124836929220155	0.00571606049732739	0	0.0308554229036219	0	0	0	0	0.584014607620196	0.819657362240864
TCGA.D1.A176.01A.11R.A12I.07	0.0363054244025411	0	0	0.187816474955899	0	0.0518154822106883	0	0.108708228465956	0.108722609088474	0	0	0.0997662569749623	0.00271532839370507	0.165602582110417	0.0673728290845548	0.0970654035663768	0.0154597603134472	0	0.0586496204329783	0	0	0	0.2	0.0542840250310129	1.08042800038319
TCGA.AX.A2HH.01A.11R.A32Y.07	0	0.011953904770978	0.00475877816830198	0	0	0.101085038125539	0	0.0793074263236291	0.0115546495941462	0.148002596794242	0.0470047681541191	0	0	0.409248462829908	0	0	0	0.130176836139225	0.055795791421622	0	0	0.00111174767828974	0.68	-0.0136846482701235	1.12327826204536
TCGA.EY.A2OQ.01A.11R.A19W.07	0	0.030057593081361	0	0.1463183419092	0	0.0734018311598981	0	0.028374947249712	0.0200687354984739	0	0	0.159306012974918	0	0.314736702144203	0.0705411202384452	0.0730841879192469	0.0186075164319873	0	0.0655030113925543	0	0	0	0.08	0.0951116177974209	1.07249933574853
TCGA.BK.A6W3.01A.12R.A34R.07	0.0566803624953068	0	0.0518303862672795	0.239025943558862	0	0.111075761312996	0.0819082464851247	0.0949851195092613	0.0439116808440071	0.0378897917130222	0	0	0.0047776824373582	0.0366415450501497	0.128696515344214	0.0778860167628363	0.00422816440773517	0	0.0274899378517568	0	0	0.00297284596008913	0	0.296322947117185	0.972314248038946
TCGA.AP.A0LG.01A.11R.A16W.07	0.0430445348914476	0	0.000376621593657136	0.0388277276534472	0	0.273329482715683	0	0.0851384591980422	0.0201716010678966	0	0	0.0509351207636702	0.00179930950838606	0.311698376471638	0.0214551498446195	0.0462118744664496	0.00776658178837143	0.0674043848343277	0	0.0318407752023638	0	0	0.2	0.055001773828966	1.08374443049787
TCGA.B5.A1MU.01A.11R.A13S.07	0.0307997109697382	0	0.00100747232379252	0.0449906295103963	0	0.118085532538076	0	0.0133568789618979	0.00883328880093823	0	0	0.0250607634492972	0	0.622980756662175	0.100514148354814	0.0343708184288755	0	0	0	0	0	0	0	0.461666825321991	0.902905234185169
TCGA.AP.A1DQ.01A.11R.A137.07	0.10317754478267	0	0.00402177184064834	0.402976649289405	0	0	0.00618763558353347	0.122457044697939	0.0418008113885285	0.0228939257386635	0	0.0206254046190713	0	0.0293043472935213	0.0766297951362927	0.0735884527234683	0	0.0807143147951198	0.0156223021111393	0	0	0	0.1	0.0883461730817337	1.0863479269953
TCGA.E6.A1M0.01A.11R.A144.07	0.0907702255373739	0	0.0205484366239168	0.0923574926898817	0	0	0.104101205426603	0.064509167762727	0.00667987225868383	0.075356855342198	0	0.0996069322917124	0	0.250443414657946	0.0466994220953213	0.0952123175440966	0.00976672941841459	0	0.0439479283511252	0	0	0	0.02	0.208752407958862	1.00548892331435
TCGA.EY.A1G7.01A.11R.A13S.07	0.00158245505625906	0.00396047294169597	0.00345060796626527	0	0	0.176399438059659	0	0.0145444002843409	0.0055508097091978	0	0.0511162925292038	0	0	0.562799524632516	0.0135453583675862	0.0783570081898935	0.00838887840982149	0	0	0.0803047538535617	0	0	0.04	0.107154365083627	1.10996797709455
TCGA.AP.A05P.01A.11R.A16W.07	0.116832770597674	0	0	0.131464101854346	0	0.211779504795282	0	0.0683365012060073	0	0	0	0.135861635995058	0.00761998946725469	0.0708108032525494	0.0236478429298915	0.0678138817469659	0.0198507070428599	0.0195023385007553	0.126479922611355	0	0	0	0.02	0.192828938883651	1.01623076292079
TCGA.D1.A2G5.01A.11R.A17B.07	0.00655625362954669	0	0	0.127019165009166	0	0.121976541453727	0	0.024349212994123	0.144671551733037	0	0	0.100799852186059	0	0.215857179128379	0	0.0866004742367668	0	0.114693967615595	0.0479566519434463	0	0	0.00951915007015497	0.24	0.0384152571147939	1.08733024046086
TCGA.EO.A22X.01A.11R.A180.07	0.0315935895246893	0	0.00868810618710583	0.0968766843093882	0	0.117622446467421	0.0198057192804253	0.113912764320273	0	0	0	0.0665254626405623	0	0.271906890925909	0.0591528003885855	0.164439408073533	0	0	0.0494171939431352	0	0	5.89339389716372e-05	0.02	0.131830818525952	1.04121769101606
TCGA.A5.A0G5.01A.11R.A040.07	0	0	0.0566926446703247	0.334934337350187	0	0.061491381124598	0.100053229298027	0.0343539302661458	0.0492081400552128	0	0.00243668626489775	0.0243706453231455	0.0283894164539309	0.124376786501585	0.0439248565999977	0.135901896660745	0	0.00309752558051514	0	0.00076852385068759	0	0	0.02	0.162048804299772	1.03138623752925
TCGA.BG.A222.01A.11R.A157.07	0.035889771076247	0	0.00152071246026077	0.119829513532783	0	0.121437116822702	0.0345605080462722	0.0619882862988556	0.0353831137198058	0	0.0242800098018962	0.000452961793399763	0	0.38984413686719	0.0220971804161945	0.0671908403906564	0	0.0492483192344405	0	0.0335046833425826	0	0.00277284619671473	0.02	0.135392236620215	1.05267709912539
TCGA.AP.A0LD.01A.11R.A040.07	0	0.120206847910489	0	0.192122092859145	0	0	0.119486057624968	0.0466465737489398	0.00639979111021799	0	0	0.0591674626176903	0	0.320552432002618	0.0886920875959405	0	0.000771365733301856	0.00636822984933786	0	0.0288919338824242	0.0106951250649287	0	0.1	0.0803180550982268	1.06863125832372
TCGA.B5.A3S1.01A.11R.A22K.07	0.0882251615532193	0	0.0360400601463376	0.0774445276097524	0	0.212426535239043	0.0644968006283403	0.123019619034593	0	0.00120884135130411	0	0.0218237642729471	0	0.0689974367993698	0.146908437026444	0.0998165695329425	0.0251774035136777	0	0.0115091089099706	0	0.0192217338208485	0.00368400056120969	0	0.222693389633045	1.00049878999072
TCGA.AJ.A8CT.01A.11R.A37O.07	0.0659112481215752	0	0.170921598573011	0.202414606068754	0	0.145416962885312	0.00585963084956756	0.0358677984978112	0.0915347604951495	0	0	0.0296936150397837	0	0.0852174428362352	0.0770881106425582	0.0581192554740535	0	0	0.0316805045564058	0	8.77003547221237e-05	0.000186765605060651	0	0.343995132289709	0.950222339496018
TCGA.D1.A17Q.01A.11R.A12I.07	0	0	0.0426009403217748	0.236553327317957	0	0.191322348178097	0	0.0322670146958912	0.108420269433149	0	0	0.0514257086320749	0.0143700239984807	0.127879062279239	0.0791997560145026	0.0294657072462844	0.0165194205474966	0	0.0699764213350529	0	0	0	0.5	0.00455194595622824	1.10887339507293
TCGA.DF.A2KN.01A.11R.A180.07	0.0409156053637078	0	0.00120831097690028	0.251220548078507	0	0.0720826384882353	0.112283549706931	0.0336999373456211	0.0259006886086556	0	0	0.0149915724074072	0	0.221513656112906	0.0518274336104951	0.131209033269804	0.0141094877964025	0	0.0290375382344272	0	0	0	0.02	0.205922092116521	1.00632580619802
TCGA.EY.A1GT.01A.11R.A13S.07	0.0202969268720619	0	0.00315917795394099	0.00964845513348727	0	0.400679506276468	0	0.0084462045552279	0	0	0.0032993598206765	0.0365384243832407	0.0412539088035091	0.278673843240524	0.0211822176213186	0.0603495424714931	0	0.0868385613581011	0.0271486633858872	0	0	0.00248520812406337	0.22	0.0505095408557084	1.08091585172718
TCGA.B5.A0K2.01A.12R.A104.07	0.0760497463362235	0	0.113925236072809	0.120789228061057	0	0.320948276651202	0.0297449506571433	0.010068107316578	0.01718733466967	0	0.0109945388423573	0.0091988803734385	0	0.0832644628400825	0.049410809631554	0.0878077985431933	0.0396970848554062	0.00845656959212489	0.0206395627784723	0	0	0.00181741277868859	0	0.33432083427861	0.949124771782634
TCGA.EO.A3KU.01A.11R.A22K.07	0.132135983150394	0	0.00625121970228532	0.0523817971989658	0	0.143785777130163	0	0.0685812293863388	0	0	0	0.0447302866414477	0	0.209065232294255	0	0.0489457526316101	0	0.262923830193263	0.0311988916712777	0	0	0	0.02	0.169856016740272	1.0258450634683
TCGA.A5.A0G2.01A.11R.A16W.07	0.0288345130435731	0	0.0192565022542601	0.1495384992531	0	0.225245475164689	0.073710831125328	0.0636847634175705	0.0506309257282001	0	0	0.0869125500485672	0.00288956050525562	0.0872719060088418	0.0921322426874251	0.0800866799838493	0.0149478036896849	0	0.0206317028428965	0	0.00222606900456947	0.00199997524218896	0.02	0.126569461232456	1.05279186628026
TCGA.EO.A22S.01A.11R.A18M.07	0.0942649534467203	0	0.00708189663539547	0.114945421502084	0	0.172653586615634	0.0276151936228014	0.05936697927833	0.0109156818129238	0	0.0111184750756148	0	0	0.337007791837718	0.0438611697234451	0.0648159419073511	0	0.0176455271101886	0	0.038707381431794	0	0	0.02	0.124770636119495	1.04963590610378
TCGA.D1.A17A.01A.11R.A12I.07	0.0735415619695085	0	0.00487639624010416	0.105167061670482	0	0.116020751830018	0	0.0467861789700234	0.0590269943030544	0.0104107184212052	0	0.0692591966136324	0	0.314806306464947	0.000963324186326602	0.129274440389937	0	0.0427453073580277	0.00328911744994442	0	0	0.0238326441327897	0.02	0.149594310382151	1.0396042074735
TCGA.D1.A0ZZ.01A.11R.A10J.07	0.193656235753961	0	0.00758319396495398	0.0324407542927504	0	0.0988851779682955	0	0.0713712266307034	0.0634940386503077	0	0.0133077844950709	0.0472350434711219	0	0.238873375511868	0.00721066140384297	0.106811827180077	0	0.0385100105697771	0.0806206701072705	0	0	0	0.12	0.0667231593681697	1.06075455942348
TCGA.B5.A1MZ.01A.11R.A144.07	0.0418323031889246	0	0.00013313807164051	0.0207887048128539	0	0.169170443194946	0	0.0169706333146743	0.132363695499557	0	0	0.0736485862525581	0	0.311414299616827	0.0524111830166406	0.061649685022685	0.0136518190197681	0	0	0.103021252011048	0	0.00294425697787621	0.1	0.0875719316412742	1.07054163893903
TCGA.AJ.A2QN.01A.11R.A18M.07	0.221044449522373	0	0.0371257807959704	0.0415667029653472	0	0.154629548057506	0	0.0210788736583459	0.0405592866969164	0	0	0	0.00173648456068777	0.260304535136182	0.0132343596061076	0.130117880501741	0	0.0305253125034359	0.0480767859953865	0	0	0	0.02	0.115237699391521	1.04894890144694
TCGA.A5.A0GV.01A.31R.A16W.07	0.122370345268827	0	0.0428027259976601	0	0	0.108066613536247	0	0.0916975234763083	0.0543664366782507	0.0220974971106211	0	0.100516615801099	0	0.231538096943226	0.00916519088706297	0.0620875779725908	0	0.067766136746128	0.0766253811336904	0	0	0.0108998584482883	0.48	0.0065415990284608	1.08309732033339
TCGA.E6.A8L9.01A.21R.A37O.07	0.00259617441772354	0	0.012378211111445	0.171097448354087	0	0.000130824110108281	0.116022854237953	0.0331965583930815	0.00317499804013117	0.000190614689203167	0.00603875894936786	0.224662270423687	0.00311378263489522	0.102383228193302	0.0286013525866142	0.116193808089403	0.00360158637857148	0.00645904114893888	0.170158488241488	0	0	0	0	0.33044361832917	0.959763182734527
TCGA.A5.A0GD.01A.11R.A16W.07	0.0356896177758402	0.00148961802078232	0	0.0613887446388699	0	0.185650275544022	0	0	0.0926043010870093	0	0	0.0364576973849969	0.0315937329657779	0.0791831365937015	0.0744684693035604	0.301410871328058	0.0841373609752839	0	0.0156149975250927	0	0	0.000311176857005189	0.02	0.217387353919183	0.9973050830178
TCGA.AP.A0LS.01A.11R.A14D.07	0.139292077298886	0	0.136124767691484	0.219790148452266	0	0.0219495219781934	0.117716770342634	0.101698522137083	0.0351093038180112	0	0.0137877606482529	0.0269702321613991	0.00153763835917741	0.0555273753201624	0.0390833276720187	0.0611196765714127	0.0302647246610039	0	2.81528880158624e-05	0	0	0	0	0.413625340087411	0.912253548859761
TCGA.FI.A2F4.01A.11R.A17B.07	0.0389139621383024	0	0.00416652793116917	0.297842429886167	0	0.0657678201863677	0.0671746519241731	0.0971526594921396	0.111293713962027	0	0.0461979173932791	0	0.00937644357940708	0.0136704020294508	0.113126932416036	0.113574638800671	0.00930463472613225	0	0.0124372655346779	0	0	0	0	0.261969547996991	0.996589182378478
TCGA.BS.A0U7.01A.21R.A104.07	0.0981454855671151	0	0.069609341960108	0.158784288387901	0	0.215977925036072	0.0809367862918786	0.0283989867060855	0.0350315040519129	0	0	0.0314856337931844	0	0.10251410882445	0.0350676964502084	0.0951340313694212	0.0162771878062697	0.00885284251735382	0.0237841812380393	0	0	0	0	0.27011465335526	0.977290321853276
TCGA.AP.A05O.01A.12R.A118.07	0.0220139574664652	0	0.00172662493034171	0.263490998752827	0	0.105057176401767	0.106274265062522	0.0186298595656018	0.00184517500193351	0	0	0.030827499262286	0	0.098002281890836	0.0512272871070812	0.14918811720271	0.0979079218393347	0	0.053808835516294	0	0	0	0	0.280204105553159	0.969670326404628
TCGA.BK.A13B.01A.51R.A22K.07	0.040634940596452	0	0.0333986004649224	0.107198325765309	0	0.120834988971163	0.0615372195445654	0.0882823487181671	0.0216991048459539	0	0	0.00859910047903886	0.0887841015715651	0.0517446206104409	0.0405857505542822	0.125133705844778	0.0542127812015001	0.0465380468466444	0.0682270445613209	0	0.0425893194238974	0	0.58	-0.00165247645899869	1.06547669698305
TCGA.FI.A2D5.01A.11R.A17B.07	0.0400479975720629	0	0.00233762659984381	0.149875025044694	0	0.245360596440127	0.0166162960044427	0.0741905312560507	0.0233020600914667	0	0.0138726640494246	0	0.000110527290877875	0.0943173084659785	0.0760279494356997	0.234783771979649	0	0	0.0291576457696821	0	0	0	0.0600000000000001	0.102448112662392	1.05371908156228
TCGA.DF.A2KR.01A.11R.A180.07	0.0794965692485113	0	0.0669671522600733	0.122802775105891	0	0.197077542849806	9.73201175068599e-05	0.0305804868570539	0.0422984680056977	0	0	0.0502011238188311	0.0473347234968764	0.103035378500818	0.05334027753641	0.105976921366885	0.0278077922917521	0.040260884131524	0	0	0	0.0327225844123622	0	0.236551775239188	0.988523996600103
TCGA.BG.A0M2.01A.11R.A104.07	0.0554333914249709	0	0.0133416832222386	0.0646305397143379	0	0.241384906172016	0.00427606628006516	0.0249117828595475	0.0722144231782418	0	0.00411969753398957	0.0115589394621871	0	0.473903509029703	0	0.0114772740130842	0	0.00767336588106952	0	0.0150744212285487	0	0	0	0.37453801459038	0.941384290869279
TCGA.KP.A3W0.01A.21R.A22K.07	0.0843459364469283	0	0	0.0463716271949238	0	0.201369545938305	0	0.0741364719706296	0.00219894679708526	0.00265401823723068	0	0.0328204160937818	0	0.189309909264605	0.127056629318225	0.0981357912817378	0.111543483711712	0	0.0300572237448365	0	0	0	0	0.296795172826444	0.96386934285108
TCGA.A5.A0R8.01A.11R.A104.07	0.026675237745581	0	0.0446893746361442	0.151703809019304	0	0.220896760478182	0	0.0117648008576391	0.0697420198514427	0	0	0.0827654523159996	0.00297204905241449	0.0974901850448063	0.0482820841565538	0.0913622709741583	0.0288238075686897	0.00208113207769606	0.0590262853448333	0	0	0.0617247308765556	0.02	0.151410007300925	1.02929733867441
TCGA.AX.A06J.01A.11R.A00V.07	0.0491526430044379	0	0.0342110798300441	0.26552550058505	0	0.104300914792911	0	0.01137962991624	0.0713992420802303	0	0	0.0854998096555995	0.0214912028833709	0.234764297975055	0.0317770633144392	0.018724871399037	0.0400071932851586	0.0140448880369771	0.0165246434978562	0	0.000498443932642823	0.000698575810950989	0	0.241047307786269	0.998134659751875
TCGA.A5.A0GJ.01A.11R.A040.07	0.00383053547097587	0.000846769688962754	0.0104317025703073	0.152835678200604	0	0.136731728615423	0	0.0213834931331514	0.111793532283588	0	0	0.0920970982397483	0.00449665990410144	0.281178627428707	0.0381545715215792	0.0273440149375282	0.0245505320839589	0.000475053894209608	0.0938500020271539	0	0	0	0	0.372679290969768	0.932418610805129
TCGA.AJ.A2QO.01A.11R.A32Y.07	0.0748514364716498	0	0.112507317083075	0.147480785874443	0	0	0.0426881979456986	0.0450223348393798	0.0121550701569707	0	0.0433366239204343	0.0198639796643071	0.00701861631980693	0.314150287417123	0.0588695200896119	0.0935835969664793	0	0.0201094380790812	0	0	0	0.00836279517193988	0	0.356880181512887	0.939634012107045
TCGA.A5.A0VQ.01A.11R.A104.07	0.110467107366946	0	0.0488806048515426	0.0742053915226641	0	0.280566886143509	0.00960970185717303	0.0344777690167613	0.0629133018690534	0	0	0.0455350690333751	0.00824121200784869	0.183255495598306	0.0150269922549556	0.0356102575066027	0.0116872323258706	0.0223617783723692	0.00328549796440511	0.0467035072969062	0	0.00717219501171142	0.02	0.209826540727068	1.00675113562767
